X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,Y
-0.164299333,-0.031879381,361.2620588,2.118491387,-1.894061422,8.25337275,0.845952588,1.310963145,0.154047412,0.559090048,-0.132063616,-8.810706108,-0.13531434,0.014988993,0.246526493,0.252594701,0.090076756,0.139590928,0.09229398,0.043048583,0.050887701,0.057192863,0.975976503,1
0.048676019,-0.124485038,-0.749182592,0.824842806,4.70915747,13.84607985,0.775787062,1.20691312,0.224212938,0.245339131,-0.005306704,-0.018835354,-0.0077031,0.28174169,0.098336237,0.142742806,0.06183286,0.096195068,0.089755274,0.015579546,0.020082245,0.087559239,0.688905031,1
0.614108313,0.514163879,0.078538206,0.652455283,1.877327582,7.749946427,0.643078794,1.644366484,0.356921215,0.758630737,0.024262133,0.243018936,0.053467746,0.099836388,0.092588687,0.204042588,0.133944283,0.342498448,0.295180103,0.248893833,0.387034739,0.197765507,0.45377138,1
0.233217862,0.286178595,-0.338567532,1.035766994,-28.95873395,19.35217532,0.335339625,0.787654495,0.664660375,0.124952604,-0.194578557,9.864566271,-0.585601522,-0.019724999,0.027818839,0.083723276,0.02064104,0.048482216,0.062121052,0.094826523,0.282777566,0.049889384,0.332271263,1
1.486692438,1.635076626,-0.901597165,0.996756079,307.2689305,22.13881314,0.782543731,0.974655558,0.217456269,0.019430851,0.006917018,0.053774517,0.006287151,0.128630036,0.012837389,0.01166841,0.005015548,0.006246848,0.00455883,0.018650939,0.023833734,0.045316543,1.100183187,1
0.274003134,-0.043121907,1.500629296,1.011329061,-89.26856891,5.192016635,0.781968093,0.865706749,0.218031907,2.020006984,-0.059930137,-0.750142562,-0.052033846,0.079891664,0.463807295,0.402696846,0.290266493,0.321350276,0.252021481,0.205099793,0.262286652,0.190445817,1.151752988,1
0.112561524,0.016225264,2.02023401,0.965568304,28.04300697,10.16732961,0.784814586,1.159774015,0.215185414,1.12513117,-0.138751212,-0.80741647,-0.170678299,0.171845902,0.657192486,0.808414532,0.089490588,0.132246342,0.110082652,0.061640992,0.078542108,0.101861507,0.812939971,1
0.654754186,-0.352074472,0.471607333,0.971172724,33.68936791,10.46407991,0.76434218,0.896938495,0.23565782,0.440227408,-0.083072436,-1.811019902,-0.354996645,0.045870527,0.264219156,1.129097906,0.08177994,0.095966935,0.349473371,0.003922783,0.005132233,0.098401672,0.234009075,1
0.013268235,0.001567196,0.048046276,0.988210541,83.82153431,22.25950122,0.819394999,0.993331054,0.180605001,0.750283063,-0.152151066,11.55296708,-0.260045468,-0.013169869,0.123174519,0.210520873,0.016325464,0.019790932,0.027902289,0.011883759,0.014503089,0.045460592,0.58509409,1
0.15776246,-0.014385308,-0.699600685,0.756106281,3.100146583,15.37916253,0.831676065,1.472200058,0.168323935,0.221286587,0.010353395,0.039635148,0.01235724,0.261217533,0.073155718,0.087314621,0.120264811,0.212888008,0.143541429,0.010310891,0.012397725,0.085997231,0.837840415,1
1.073082574,0.843476084,-0.732100134,0.411686997,0.699775452,3.174583118,0.682936985,1.899696283,0.317062999,0.241016015,-0.035167868,-1.096882372,-0.056972883,0.032061658,0.00753012,0.012198994,0.006885881,0.019154159,0.011155311,0.028869874,0.042273115,0.765149233,0.617273801,1
0.040092373,0.000918095,-0.872189528,0.863705016,6.337027163,7.561204279,0.455427516,0.6341974,0.544572484,0.080440842,-0.040104243,-0.317489304,-0.054712723,0.126316832,0.031973619,0.043620416,0.00583936,0.008131495,0.00796642,0.059646513,0.130968181,0.153124113,0.732996657,1
-0.079807376,7.173083775,0.889363281,0.751029745,3.016544072,11.1889543,0.48496052,0.883451906,0.51503948,0.552337986,0.000971878,0.032172542,0.00152389,0.03020831,0.01474422,0.023118704,0.181761087,0.33111392,0.284998525,0.184504883,0.380453408,0.119001754,0.637761502,1
0.279771491,0.653659737,0.162078474,0.639695261,1.775428687,6.299320383,0.681237145,1.337022085,0.318762855,0.908330174,0.007716697,0.02180528,0.003360293,0.353891192,0.343354868,0.149516443,0.218426349,0.428691911,0.095115386,0.106665468,0.156576119,0.248160794,2.296435498,0
-0.148562579,0.896908958,1.97289487,1.219999729,-5.545460154,11.52852318,0.41701058,0.663151229,0.582989412,0.54314841,0.708200137,3.189631518,0.456224281,0.22203196,0.168236487,0.108378361,0.075461589,0.12000282,0.048612542,0.039875793,0.095622978,0.071099507,1.552306983,1
0.211034003,32.74333217,25.12434297,0.42872914,0.750483124,59.35399013,0.551779257,1.824590762,0.448220743,1.463831617,0.00184444,0.003519954,0.000984962,0.523995393,0.301477626,0.160994219,0.109098115,0.360759145,0.058260263,0.097450823,0.176611972,0.039297695,1.872599076,1
0.112861548,0.886774909,-0.261334894,0.904108629,9.428467507,27.49331311,0.669258009,0.891170674,0.330741991,0.714651629,-0.020294561,-0.092552104,-0.013594769,0.219277147,0.151378868,0.101404544,0.13256359,0.176519044,0.088800707,0.136828352,0.204447837,0.040230211,1.492821343,0
0.269195273,7.433946078,4.825385271,0.863912516,6.348214335,27.42741224,0.097300093,0.594908939,0.902699907,0.477215603,0.002315113,0.027453143,0.010117222,0.084329613,0.044805195,0.195802153,0.019249286,0.117693336,0.084120865,0.008466165,0.087010858,0.042203202,0.228828917,0
0.385010292,-0.533943713,-0.387158554,0.347966431,0.533663369,8.312120023,0.170110801,0.655579299,0.829889199,0.430641984,-0.096907961,-0.593465985,-0.123836882,0.163291518,0.042877476,0.054792329,0.058367107,0.224937315,0.07458624,0.043416104,0.255222498,0.345740969,0.782545229,1
0.472429548,1.574825772,-0.693338461,0.593175717,1.458063693,103.1289814,0.224450951,0.605165592,0.775549049,0.320902615,-0.000887705,-0.002935984,-0.001028619,0.302353593,0.080600466,0.093394965,0.105430805,0.284262977,0.122166867,0.02379821,0.106028556,0.016346919,0.86300654,0
-0.163646728,-0.934047019,0.089220095,0.517006404,1.070420826,9.409340862,0.696860807,1.432686307,0.303139193,1.299614055,0.000246857,0.000738878,0.000258336,0.334096655,0.418992576,0.438476903,0.064726546,0.133072252,0.067736512,0.179206037,0.257161883,0.205562966,0.955563618,1
0.150136652,3.009302946,3.375109361,0.227252862,0.294084378,9.63010425,0.357215551,2.177974807,0.642784449,1.84872048,-1.274921297,-3.521073871,-1.625984444,0.362083087,0.200962544,0.256299719,0.054001895,0.329254327,0.068871891,0.086627307,0.2425071,0.456940498,0.78409194,1
0.192883609,241.5205734,94.4385571,0.42270583,0.732219111,42.42460533,0.535911652,1.616515176,0.464088348,1.058819117,0.223595684,0.806044276,0.224340337,0.277398762,0.310611807,0.311646255,0.184888964,0.557696059,0.18550471,0.025159543,0.046947183,0.05576272,0.9966807,0
0.218558274,7.484752601,295.0233639,0.667094181,2.003852568,16.69694099,0.470226409,0.964941701,0.529773591,0.653507083,0.015775888,0.091988723,0.015150111,0.171498063,0.233681834,0.224412462,0.15176542,0.311434619,0.145745396,0.052377207,0.111387208,0.089779242,1.04130507,0
-0.076624165,-0.702346335,12.89199669,0.551905984,1.231674402,4.511141926,0.452808554,1.275110315,0.547191446,1.114511624,0.119577683,0.585245936,0.091656627,0.2043204,0.342160202,0.262266746,0.057030722,0.160598691,0.043714207,0.043306371,0.095639472,0.401650588,1.30462671,0
0.0605311,0.34874114,3.109623668,0.750796072,3.012777844,6.751429756,0.556789586,1.489121372,0.443210414,1.159726553,-1.671681014,-34.2637947,-3.028527515,0.048788554,0.231388942,0.419199459,0.123162301,0.329394837,0.223128943,0.108659928,0.195154383,0.197279634,0.55197815,1
0.097359514,8.806623339,17.66749974,0.545710411,1.201239087,12.92846809,0.281446071,1.260137613,0.718553933,0.940128675,0.003651688,0.046536882,0.008171557,0.078468679,0.132644869,0.29682581,0.071472558,0.320008938,0.159937584,0.035483421,0.126075381,0.141739434,0.446877813,0
-0.632676073,-0.692461264,-0.861947541,1.946927364,-2.056047209,1.625363598,0.484016956,0.304707809,0.515983044,0.245836439,-0.144766119,2.60505004,-0.092015738,-0.055571339,0.232706958,0.147912389,0.093514968,0.05887137,0.05943966,0.121088766,0.250174637,0.316009197,1.573275634,1
-0.330688109,13.44867073,3.020674144,1.159843423,-7.256122279,7.869442589,0.232817012,0.227379142,0.767182988,0.184908649,-0.012854905,-0.252432627,-0.025047381,0.050924101,0.040888622,0.079670206,0.043486193,0.042470492,0.084731492,0.026227335,0.11265214,0.109561171,0.513223498,1
-0.040172533,151.5962332,54.72044873,0.682788259,2.152468428,17.65099482,0.441410561,0.972440057,0.558589439,0.758119584,0.008245291,0.05353134,0.006930024,0.154027363,0.107959095,0.090737748,0.097284475,0.214320473,0.081765914,0.16725827,0.378917691,0.082974524,1.189792541,0
0.484422095,-0.97558849,-0.913623728,0.727493916,2.669643619,13.90194444,0.608047395,1.330833619,0.391952605,1.058400216,0.070708574,0.349431411,0.091554109,0.202353228,0.463927748,0.600697899,0.124472596,0.272433229,0.161168257,0.01022303,0.016812884,0.098876956,0.772314584,0
0.827646063,-0.958042691,-0.911994294,0.806711627,4.173616933,3.896457857,0.293620891,1.215064637,0.706379109,0.551863015,-4.05859021,-26.34649442,-7.341848062,0.154046688,0.075280644,0.136180058,0.160262957,0.663201622,0.289910096,0.050263784,0.171185992,0.318135182,0.552802261,0
0.198141684,-0.981554159,-0.922383919,0.716558315,2.528063295,3.830469032,0.48632937,0.940395628,0.51367063,0.828276694,0.799213345,2.617409971,1.228463942,0.305345114,0.388550223,0.597237199,0.057982756,0.112118933,0.089124795,0.025472124,0.052376282,0.364331318,0.650579408,0
0.001963812,-0.50707809,0.031209682,0.404493552,0.679242944,11.60404037,0.479931349,3.11392738,0.520068651,2.793842585,0.126420862,0.320665178,0.199214925,0.394245682,0.299343021,0.471706939,0.049332791,0.320084795,0.077738975,0.025781023,0.053718148,0.213048836,0.634595332,0
0.06799426,-0.980334839,-0.956922108,0.654226419,1.892066332,48.01369333,0.640335868,1.291546324,0.359664063,1.119371178,0.012654723,0.041138304,0.016720753,0.30761412,0.172277936,0.22763175,0.085362731,0.172175146,0.112790229,0.368384214,0.575298421,0.031835143,0.756827358,0
-0.048473854,-0.812536882,-0.545766559,0.411410998,0.698978398,5.865202769,0.627887716,2.633480544,0.372112284,2.264579485,0.01349293,0.034556088,0.019024901,0.390464617,0.396681334,0.55931685,0.087955251,0.368901059,0.124016055,0.089885829,0.143155897,0.414420349,0.709224716,0
0.168715309,-0.675212168,1.765189422,0.546724729,1.206164915,8.21716788,0.702652159,1.881135323,0.297347841,1.245039372,-0.32245697,-1.589494381,-0.698038374,0.202867638,0.371705518,0.804649113,0.237598113,0.636095965,0.514340255,0.053945728,0.076774443,0.22259178,0.46194734,1
-0.18967484,-0.976513733,-0.97338312,0.625934414,1.673327985,12.34344227,0.247548916,0.452326504,0.752451084,0.340463594,0.084634352,2.966369107,0.560328128,0.028531295,0.076093515,0.503782868,0.061220263,0.111862933,0.405313382,0.078094725,0.315471891,0.129429979,0.151044269,1
-0.173153268,1.999530637,124.7141002,1.128412668,-8.78739366,5.373808029,0.648874628,6.883712954,0.351125367,6.042776413,0.002305745,0.018929696,0.005780772,0.12180568,0.481792489,1.20791019,0.079268614,0.840936541,0.198735698,0.022913531,0.035312724,0.164911104,0.398864496,1
-0.179465624,-0.892570435,-0.607497254,0.426376572,0.74330397,5.456175333,0.7815796,4.65865202,0.2184204,3.386815453,0.05856019,0.246916074,0.077574899,0.237166376,0.457168349,0.605612588,0.213375352,1.271836568,0.282659111,0.078952375,0.101016422,0.429851403,0.75488581,0
0.115255822,-0.663539389,-0.789471274,0.757375983,3.121603515,19.55389,0.303855737,0.559713014,0.696144263,0.483724467,0.082190637,0.223291933,0.061214522,0.368086009,0.136355477,0.101555794,0.041252491,0.075988547,0.030724321,0.058340821,0.19200171,0.067523556,1.342665662,0
-0.147233278,-0.72983157,-0.852205745,0.383982915,0.623331599,9.545949855,0.466187642,2.271611774,0.533812377,2.063041647,-0.13192686,-0.680447726,-0.132609821,0.193882432,0.156592764,0.157403416,0.042803448,0.208570126,0.043025033,0.216582763,0.464582805,0.272815443,0.994849842,0
0.340254252,0.634070736,-0.217215302,0.496865906,0.987541714,13.53556033,0.331506728,1.548550067,0.668493272,1.323638781,0.247254757,1.133056358,0.266753104,0.218219292,0.137458606,0.148298501,0.048148015,0.224911309,0.051944936,0.097105404,0.292921366,0.14869096,0.926904891,0
0.154455744,0.104612091,-0.563899754,0.542739981,1.186939506,20.87952066,0.36111792,1.095738004,0.63888208,0.955356417,0.003331137,0.059010988,0.002395394,0.056449432,0.16559904,0.119080955,0.046264989,0.140381587,0.033268786,0.128669489,0.356308791,0.088244503,1.39064252,1
-0.337505485,-0.841353426,-0.896263656,0.467256463,0.877075797,5.3028968,0.672340559,1.454408339,0.327659441,1.348110782,0.008965779,0.098870235,0.007515032,0.090682285,0.191053086,0.160138911,0.049138991,0.106297557,0.041187843,0.339941332,0.505608842,0.40358174,1.193045997,1
-0.034180617,-0.463567116,-0.834871149,0.359506613,0.561296371,28.58483304,0.510055561,1.810542676,0.489944439,1.609623649,0.054731092,0.361346627,0.055218358,0.15146424,0.180468128,0.18207482,0.056601741,0.200919027,0.057105661,0.248212901,0.486638948,0.097309996,0.991175649,1
-0.240242114,-0.422988271,-0.762896992,0.819137375,4.529058309,11.6738226,0.508453623,0.711538365,0.491546377,0.470752603,0.019045398,0.082920507,0.014644259,0.229682606,0.169118726,0.130037633,0.172061532,0.240785738,0.132300395,0.114795663,0.225774107,0.104575553,1.300536792,0
0.037249633,253.1266031,134.0036778,0.533411934,1.143218127,37.25426072,0.273596446,1.369971042,0.726403554,1.027619621,0.000650186,0.005234459,0.001049128,0.124212626,0.088541265,0.14286863,0.068370885,0.342351421,0.110322058,0.050925918,0.186135159,0.050322397,0.619739026,1
-0.200576412,-0.175783757,-0.637483125,1.012652454,-80.0360525,18.08047418,0.248514465,0.77824205,0.751485535,0.429983665,0.186306518,399.2717046,0.295884535,0.000466616,0.096323067,0.15297643,0.111208648,0.348258386,0.176617112,0.01839466,0.07401847,0.054617242,0.629659532,0
0.138239765,0.242268093,-0.567308694,0.619007449,1.624723232,31.09928747,0.412419235,0.922867859,0.587580758,0.667691818,-1.126542038,-7.564586418,-1.504787233,0.14892315,0.120690101,0.161212735,0.114035302,0.255176058,0.152323535,0.113171345,0.274408504,0.051946188,0.748638754,0
3.296903222,-0.44120871,-0.237092491,0.528979147,5.00151883,23.2860306,0.130525483,0.28548085,0.101239608,0.227576698,0.013331916,0.047536817,0.045284026,0.280454531,0.043219758,0.146802953,0.026474516,0.057904152,0.089925011,0.036297066,0.278084137,0.081183166,0.294406596,0
-0.359904726,3.615705387,3.240214861,1.605307735,1.28098027,9.223466507,0.946054429,2.006822597,1.0142775,1.54824573,0.168437872,1.025362469,0.099101213,0.16427154,0.258403549,0.152032942,0.216181877,0.458576867,0.127191623,0.333910981,0.352951131,0.067537896,1.699654989,0
-0.919062539,7.880551253,2.059508198,0.765067344,0.085439104,1.847675619,4.732944337,8.673996109,10.65212649,7.021749664,2.436069198,8.377179566,0.117416099,0.290798255,1.091829477,0.052625089,0.901544151,1.652246445,0.043453526,2.274464414,0.480560144,0.707415558,20.74731851,0
4.735098156,1.069922727,0.245806302,0.479591406,4.650631101,212.8648772,0.086181049,0.871346865,0.075616866,0.725020287,0.01144183,0.266873169,0.089649492,0.042873661,0.025710975,0.201451683,0.014472513,0.146326585,0.113395625,0.042066252,0.488114879,0.009795455,0.127628494,0
6.994869468,-0.991872066,-0.999322758,0.735419462,6.914110278,18.84922658,0.105768654,0.173195395,0.038763805,0.099624435,-0.000433171,-0.001046376,-0.004292781,0.413972086,0.001161635,0.011511962,0.044928947,0.073570821,0.445252095,0.051540343,0.487293169,0.072139204,0.100906762,0
49.37244246,-0.941058102,-0.859288564,0.738535855,87.78721439,259.752728,0.009238754,0.016929193,0.009497488,0.011474115,-0.004157521,-0.0407477,-1.056389039,0.102030823,0.002027446,0.515155798,0.002976995,0.005455078,0.756427776,0.003829817,0.414538305,0.005212767,0.003935597,0
7.202944239,-0.619096323,-0.471958349,0.868517267,15.55358576,82.58737412,0.057410493,0.088763144,0.051879272,0.080578061,-0.00906136,-0.134949351,-0.291350351,0.067146376,0.009610447,0.30900519,0.005293972,0.008185082,0.170217338,0.027709579,0.482657042,0.013941448,0.031101249,0
-0.760308767,-0.012690199,0.571125617,0.821471033,1.781785344,5.499355,1.299419508,2.68752807,1.914882594,2.292396242,0.035280956,0.16045725,0.009783216,0.219877604,0.764295843,0.211935046,0.191046192,0.395131827,0.052976062,0.067920996,0.05227026,0.221358392,3.606273978,0
-0.979331809,19.75774226,26.35401701,0.74107091,0.030699694,0.134382259,28.55986588,72.3466459,26.36631079,60.66621169,1.854500248,9.330841624,0.05478511,0.198749515,14.60949834,0.431589575,4.611017284,11.68043422,0.136217339,5.563610551,0.194805206,10.04149315,33.85044307,0
0.019097762,-0.761825276,0.876788873,0.397915532,9.479592025,16.91067936,0.576804786,2.21334198,0.165710318,2.016262929,-0.173116779,-0.999634288,-0.40413084,0.173180114,0.425642407,0.99363692,0.051359501,0.19707905,0.119895705,0.063838459,0.110676021,0.148610007,0.428368148,1
-0.657009108,-0.408891503,0.51396074,0.579153153,0.411948755,2.990009333,1.495678765,3.001269383,2.749952085,2.778072579,0.02871719,0.136699517,0.01190484,0.210075286,0.48873707,0.202608145,0.111229842,0.223196804,0.04611083,0.065992748,0.044122274,0.577476121,2.412228145,0
58.27241275,2.198069585,8.898545041,0.817016568,-69.05810747,382.0305449,0.006750622,0.02571759,0.00400308,0.019191867,-0.008031168,-0.222637625,-2.382533012,0.036072824,0.002933886,0.870369015,0.00171294,0.006525724,0.508162267,0.000438073,0.064893745,0.003203842,0.003370853,1
6.560687006,1.080699897,4.587917091,0.127823403,3.781623486,190.8039444,0.04797068,0.474793018,0.072137398,0.241804836,-0.002864307,-0.024387199,-0.02840982,0.11745123,0.018797854,0.186447806,0.023539945,0.232988182,0.233482554,0.003931054,0.081947021,0.041001739,0.100821001,1
-0.353465114,4.309748088,1.831035637,0.571001363,0.52680547,4.442027115,0.980143761,2.486915868,0.724236633,1.749656405,0.083444131,0.370143171,0.065658154,0.225437446,0.145244249,0.11428568,0.290568842,0.737259463,0.228634578,0.503452901,0.5136521,0.39425903,1.270887563,1
-0.064412088,-0.078129975,1.196760565,0.585577459,1.395147262,6.373620273,0.472813175,1.027622969,0.349191725,0.847019257,-0.033047309,-0.590854552,-0.07665727,0.055931378,0.261832055,0.607351431,0.083096444,0.180603713,0.192752352,0.108383343,0.229230802,0.267935009,0.431104697,0
-0.753159618,-0.942890055,5.8316595,0.556941307,-1.302107776,0.975683018,2.353955336,7.245402356,1.37835469,7.143947572,-0.559607402,-2.517146409,-4.830146652,0.222318177,2.22627661,19.21569028,0.032961597,0.101454784,0.284501859,0.02662412,0.011310376,1.840271177,0.115857228,1
8.175415226,1.226381583,5.071668462,0.711550663,40.66072037,138.5997444,0.064573755,0.197586995,0.034183308,0.138265874,0.001728959,0.008315826,0.019791129,0.207911927,0.019546356,0.223744093,0.01938684,0.059321121,0.221918138,0.010295562,0.159438796,0.010139855,0.087360324,0
-0.977426487,12.66716906,11.80200626,0.696714508,0.054654523,0.237768556,17.15448721,343.2267953,32.51418699,248.2891831,1.069637241,3.531246991,0.013609967,0.302906379,9.035214838,0.11496325,4.744985172,94.93761221,0.060374759,1.637341345,0.095446825,6.036576727,78.5922006,1
-0.858298013,13.69895094,2.823896959,0.394590747,0.115348583,0.769933273,3.687217129,14.6531001,2.077208029,13.37295213,0.061467822,0.123090196,0.012578474,0.499372201,0.605828809,0.123973844,0.322128663,1.280147976,0.065918834,0.271034664,0.073506565,3.29154665,4.886746974,1
0.705822851,1.026266038,7.555124948,0.489061727,7.346995251,18.29271208,0.201104167,1.258157962,0.389595749,0.705890201,-0.035832659,-0.365731823,-0.080868573,0.09797523,0.087649615,0.197811142,0.088274566,0.552267761,0.199221556,0.011353108,0.056453866,0.111778486,0.443097463,1
-0.482834833,9.805940794,6.530044473,0.662714455,0.815710452,3.416989534,0.974226788,2.692242704,1.295399757,1.763971482,-0.053978015,-1.302138974,-0.030020218,0.041453344,0.401294566,0.223182537,0.335908308,0.928271222,0.186817552,0.029343374,0.030119654,0.441600858,1.798055398,0
-0.950979961,-0.930189159,-0.874341871,0.704822502,0.155263464,0.507948611,9.516607925,14.50828743,8.740142129,12.05634669,-1.977685297,-9.280856633,-0.184333156,0.213092969,2.979428693,0.277702168,1.608333083,2.451940737,0.149907123,4.039713663,0.424490921,2.793189893,10.72886365,0
0.628806687,0.488275518,6.912873228,0.620656248,4.068963115,11.530066,0.487972185,1.085035763,0.268894341,0.503999445,0.025325094,0.072357331,0.027281952,0.350000382,0.151951689,0.163692926,0.261308999,0.581036414,0.281500225,0.063886972,0.130923388,0.139738821,0.928272787,0
-0.849589913,1.387944548,0.007096209,0.685476654,0.140177359,1.168557124,2.830300862,5.40266918,3.700771254,4.755084934,0.624117592,1.96891203,0.145464355,0.316986022,0.32825415,0.076506861,0.339250505,0.647584246,0.079069804,0.836680496,0.295615391,1.248410419,4.290519105,0
0.032171292,1.112280503,-0.763881172,0.727005998,4.014965287,26.627795,0.322796474,0.907691516,0.27497514,0.705373804,0.020666625,0.134619717,0.016467535,0.153518563,0.029471335,0.023483284,0.071948942,0.202317711,0.057330196,0.00636531,0.019719267,0.051656717,1.254992074,0
-0.998291255,4.425729833,11.83326383,0.745727084,-0.140768569,0.117271335,332.0612192,590.9344663,153.3298424,424.2066043,-77.03646111,-180.8436117,-0.318751652,0.425983867,136.7907333,0.565995266,93.68865662,166.7278595,0.387652985,15.8812786,0.047826358,11.4347906,241.6817624,1
-0.998525013,6.891203743,2.077979533,0.705297291,0.007592323,0.02951924,263.2199189,967.4423535,385.1102752,456.3525526,-80.23753118,-278.4715538,-0.168604372,0.288135467,27.69001031,0.058185449,139.0563639,511.089801,0.2922013,29.78414417,0.113153079,48.03110879,475.8923522,1
-0.99717646,7.543058134,22.07621732,0.818134595,0.112620307,0.039166759,242.2228622,403.3273205,124.045637,274.118269,-25.94625713,-43.91612642,-0.190222254,0.590813882,89.57962673,0.656743607,77.59798229,129.2090515,0.568901442,9.76725772,0.040323435,31.20740142,136.3996936,1
-0.998076632,40.80873665,211.8178028,0.813661956,0.050241367,0.235252488,294.3257018,498.3999959,213.2854449,368.1225633,43.19324813,143.0547639,0.100618847,0.301935056,103.2725652,0.24057386,76.93418306,130.2774317,0.179218492,14.0692841,0.047801752,5.224223691,429.2759203,1
-0.996268217,5.827874993,8.769852601,0.468132221,0.002735793,0.033066577,109.8505537,647.0499014,161.1161395,542.6107717,38.06045562,111.1385967,0.152192324,0.342459386,38.23726994,0.152899352,17.73077704,104.4391416,0.070900049,13.38398026,0.121838077,64.60144378,250.0813084,0
-0.079306267,-0.964989333,-0.93705646,0.737446468,2.432130241,27.22449696,0.574207855,3.869519347,0.425792161,2.539188267,-0.191643993,-3.089809076,-0.245086614,0.062024542,0.188860678,0.241527133,0.021978415,0.148109962,0.028107406,0.048494512,0.08445463,0.049809208,0.781943941,1
-0.396934722,-0.812052409,-0.928445337,0.708575148,0.200523524,2.371251667,0.862130478,0.399997587,0.137869522,0.375734833,0.043664,0.050855505,0.017115962,0.858589451,0.416412289,0.163230507,10.06819465,4.671280814,3.946657093,0.124155949,0.144010625,0.5951637,2.551069021,0
-0.111911021,-0.148177309,4.250958347,0.564942906,1.245032594,4.628363918,0.776033064,0.455919397,0.223966936,0.41565472,-0.448861762,-1.987914485,-1.1629877,0.225795307,0.493845141,1.27953832,0.408752462,0.240142056,1.059065676,0.018514829,0.023858299,0.382444079,0.385955726,1
-0.844120888,-0.332520293,-0.715460647,2.631903607,-1.612781291,0.867422893,0.389268195,0.661991218,0.610731805,0.380586115,-4.835822799,14.76686513,-6.696475237,-0.327477955,0.028295958,0.039183235,0.16547358,0.281405103,0.229141922,0.074493015,0.191366817,0.438025245,0.722144506,1
-0.061114875,17.69844687,26.0502097,1.372009159,-3.688105856,36.03297781,0.470520179,0.667678088,0.529479821,0.539169061,-0.53890684,-67.80994604,-1.400068322,0.007947313,0.16974941,0.441005297,0.173665028,0.246434348,0.451177988,0.007952562,0.01690164,0.020227529,0.384914673,1
0.25180906,28.07598491,13.35902596,0.731555907,2.725170435,30.33013245,0.320146306,0.724802716,0.679853694,0.160028081,-0.03630115,-0.484055315,-0.057357908,0.074993805,0.033113566,0.052321341,0.038797926,0.087837473,0.061302958,0.053919923,0.168422755,0.045069026,0.632888324,1
0.520005166,-0.898122417,7.128332289,3.395703673,-1.417413894,5.288394251,0.494767487,1.035295705,0.505232513,10.24722725,-0.27250948,-7.660733347,-4.399005015,0.035572245,1.878870741,30.3298139,1.64625904,3.444779535,26.57486182,0.016391559,0.033129823,0.055686047,0.061947981,1
-0.080772564,2.260547733,63.11423335,1.873325795,-2.145048012,31.74770477,0.715515794,3.476246387,0.284484206,35.12686234,0.009099986,-0.363314041,0.016537956,-0.025047164,2.666466999,4.845931874,2.97385255,14.44810062,5.404562243,0.015831043,0.022125358,0.016814128,0.550248552,1
-0.500493111,0.528355284,3.180045248,1.052842112,-19.92430036,5.854437288,0.64213198,7.074401,0.35786802,2.104797915,-0.370474778,2.507014111,-2.532951298,-0.147775306,0.033641635,0.230009241,0.000442292,0.004872755,0.003023969,0.012849914,0.020011328,0.16223763,0.146262101,1
-0.33890997,2.55037387,-0.710280612,1.661516959,-2.511677017,6.120133121,0.669180666,1.846176785,0.330819334,0.217897432,-1.077777059,30.52055637,-0.751261667,-0.035313152,0.044149719,0.030774445,0.052806594,0.145686079,0.036808697,0.002523914,0.003771648,0.098340939,1.434622724,1
-0.00884891,0.284361271,4.585114177,0.78412535,3.632317874,30.26573953,0.416445337,0.65217444,0.583554663,1.326597148,-0.022212622,-0.206342182,-0.038480032,0.107649447,0.577816049,1.000979539,0.634226903,0.993231378,1.098702872,0.302432729,0.726224314,0.042136962,0.57725061,1
0.075794533,6.822352848,0.759893597,0.779807639,3.541483609,9.636847471,0.879252174,1.478369065,0.120747826,0.057721259,0.021341212,0.178565561,0.024553411,0.119514716,0.026414241,0.030390012,0.033077699,0.055616635,0.038056429,0.027499621,0.031276148,0.133069195,0.869175063,1
0.10300415,26.9221127,-0.800164351,0.632832062,1.723549356,15.39741611,0.39097682,0.825972751,0.60902318,0.032059887,0.002579225,0.011120715,0.002397952,0.231929776,0.002252018,0.002093742,0.001080308,0.002282245,0.001004382,0.007584413,0.019398627,0.102627483,1.075594699,1
-0.193380261,-0.657472176,6243.907736,0.348201661,0.534216887,8.984176452,0.177394435,0.544128861,0.822605565,1845.40099,-0.026392963,-0.918408042,-0.105290969,0.02873773,445.6438859,1777.832881,82.74103294,253.7947941,330.0835793,0.020054183,0.113048549,0.319661909,0.250666916,1
-0.500616052,5.155715707,1.427722143,1.372997056,-3.68098631,6.322077146,0.378388997,0.275607653,0.621611003,0.020651107,-1.258909429,-17.57544758,-4.363480935,0.071628869,0.015106488,0.052360299,0.009764831,0.007112421,0.033845685,0.02539536,0.067114425,0.115204808,0.288510354,1
-0.173612906,-0.981610527,-0.987180469,0.914775474,10.73371154,5.194619418,0.732544131,0.948868268,0.267455869,0.232542278,-0.378835489,-3.897582071,-0.539827735,0.097197566,0.084916215,0.121002729,0.205129557,0.265705394,0.292302667,0.027471721,0.037501796,0.210441676,0.701771073,1
-0.347436631,-0.684768378,-0.641567616,1.968370355,-2.032662785,4.9035306,0.531950768,1.886153316,0.468049246,0.355293457,-1.1022984,4.108660394,-4.108899641,-0.268286569,0.057805737,0.215475203,0.027717349,0.098278209,0.103318487,0.003743289,0.007036909,0.103605854,0.268270947,1
