X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,Y
-0.111974328,-0.127915944,-0.278656634,0.909633068,10.06599481,7.55968314,0.526070094,0.756785495,0.473929906,0.352479369,-0.090257587,-1.034915885,-0.082648227,0.087212486,0.189649866,0.173661025,0.281048412,0.404306125,0.25735402,0.014118874,0.02683839,0.145422018,1.092069253,1
-0.029618842,-0.089334131,0.775987334,0.750098652,3.001579056,41.9921707,0.160737148,0.647010927,0.839262852,0.620457017,0.103623064,1.114564122,0.300506628,0.092971828,0.013413265,0.038898434,0.006596797,0.02655391,0.019130695,0.068397859,0.425526148,0.031747775,0.34482788,0
0.136256383,0.262296626,0.172614388,0.779435159,3.533814156,6.393686741,0.322111442,0.833553586,0.677888558,0.792626981,0.040390084,0.306701934,0.01979436,0.131691652,0.112830244,0.055295811,0.015815333,0.040926605,0.007750774,0.042466713,0.131838574,0.200663625,2.040484477,0
0.028742707,-0.011608606,0.209058618,0.762221897,3.20560173,38.84804722,0.140898209,0.680253275,0.859101791,0.558582891,-0.013879733,-0.13860315,-0.031716044,0.100140094,0.040030973,0.091473239,0.025201112,0.121670384,0.057586094,0.062007366,0.440086264,0.033771425,0.437624966,0
0.386788771,0.477755354,0.674207874,0.399981224,0.666614512,4.745857726,0.488438559,1.306246863,0.511561441,1.156288734,0.224187633,0.685855454,0.082442042,0.326873004,0.391884121,0.144110212,0.056073116,0.149958129,0.020620148,0.017518103,0.03586552,0.526799896,2.719336243,0
0.052077153,1.355093396,0.526304479,0.758485662,3.140540922,1.480600297,0.647525518,1.657783643,0.352474482,1.585788653,-0.300513459,7.169858881,-1.125749144,-0.041913441,0.06586329,0.246729523,0.028121036,0.07199499,0.105343808,0.343658425,0.530725687,0.890460772,0.266945315,0
-0.31105578,-0.171244346,-0.529931095,0.467179195,0.876803592,4.482197794,0.451071387,1.138387732,0.548928613,1.115064379,0.026874601,0.159276793,0.016031175,0.168728921,0.333978391,0.199224021,0.009241576,0.023323353,0.005512764,0.099289329,0.220118881,0.4775573,1.676396197,0
0.220366848,0.090021713,0.253527227,0.642918999,1.800485032,3.814155762,0.746106339,1.18113316,0.253893661,0.966887103,-0.125870114,-0.587374075,-0.124947411,0.214292934,0.334214246,0.331764257,0.135336427,0.214246057,0.13434433,0.00305986,0.004101104,0.407798211,1.007384731,1
-0.011234355,0.003988713,0.140578669,0.448676208,0.813816154,9.085405116,0.496940992,1.242923782,0.503059008,0.687236655,0.006892629,0.073185116,0.010462568,0.094180746,0.235043876,0.356781522,0.222172684,0.555687127,0.337243877,0.03088388,0.062147982,0.245314185,0.658789377,1
-0.036383139,-0.227122673,-0.386795976,0.339507833,0.514022498,2.103546262,0.570581898,6.068675436,0.429418102,5.898044776,-0.208768558,-1.46245297,-0.259504897,0.142752322,0.10101012,0.125558279,0.016042836,0.170630659,0.019941674,0.218683419,0.383263858,1.400225986,0.80448793,1
0.184868083,0.245261995,0.539360213,0.259335052,0.350138146,3.10030466,0.747914471,3.12220566,0.252085529,2.34923149,0.131402182,0.317510153,0.087565435,0.413851905,0.353782331,0.235757911,0.185163513,0.77297417,0.123391586,0.011085036,0.014821262,1.24375376,1.500617008,0
0.049359149,0.000671175,0.669631484,0.084721039,0.092563078,9.2499096,0.355387619,4.362284267,0.644612381,4.237129314,0.026201132,0.624599909,0.106881143,0.041948664,0.096929391,0.395399868,0.010196154,0.125154953,0.041592728,0.031023049,0.087293556,1.276060424,0.245142698,0
-0.197256122,-0.77411345,-0.084069242,0.41909133,0.721440998,3.39247417,0.539300884,1.368408107,0.460699116,1.36051071,0.019758215,0.485435044,0.17482785,0.040702078,0.37632887,3.329894272,0.003112429,0.007897397,0.027539901,0.086256062,0.159940517,0.703355315,0.113015261,0
0.019674997,0.13870855,0.454389665,0.419792438,0.723521147,11.96951695,0.267659962,1.404097075,0.732340038,0.803128461,0.104695048,1.153461101,0.177766658,0.090765998,0.119902955,0.20358888,0.114561332,0.600968593,0.194519086,0.011735716,0.043845616,0.199016354,0.588946482,1
0.06605854,0.165481347,175.6588213,0.597324935,1.483392389,4.572907647,0.746565289,1.431236244,0.253434711,74.63600534,0.135765081,0.046637587,0.046637587,2.911065723,29.02907032,9.971973525,0.29428631,0.56417468,0.101092293,0.233153369,0.312301379,0.366097636,2.911065723,0
-0.085364836,-0.629244027,0.606057158,0.328819618,0.489912413,0.809329423,0.500445029,1.524561728,0.499555006,1.486349989,-0.597720841,-21.77511774,-5.612564657,0.027449718,0.096514928,0.906269681,0.012543195,0.038211738,0.117779883,0.369320411,0.737983973,3.757655402,0.106496919,1
0.094147957,-0.208424204,-0.193659545,0.337035338,0.508376022,4.2794225,0.599642033,2.026803922,0.400357967,1.948026965,-0.016832253,-0.040507242,-0.009582838,0.415536876,0.378269289,0.215354026,0.023306633,0.078776957,0.013268794,0.071751087,0.119656533,0.693329048,1.75649973,1
-0.226944912,-0.432204267,1.81020327,0.28596077,0.400483277,7.128995697,0.660069301,2.500944262,0.339930699,4.194009218,0.042947844,0.338323974,0.051801628,0.126942952,0.955974002,1.153049948,1.108290336,4.199214164,1.336766598,0.187320142,0.283788599,0.490529566,0.829082906,1
-0.831059063,-0.158006584,2.911795215,0.745946111,2.936169012,0.173993624,0.271789692,0.375844492,0.728210308,7.763071549,-6.654898609,-722.3356787,-3.255019394,0.009213028,3.01579567,1.475074824,0.742539803,1.026821485,0.363188322,0.008767735,0.032259263,7.704761713,2.04450352,1
-0.069320221,0.15790626,48.27600153,0.529610725,1.125898843,7.698115445,0.213410862,0.797263676,0.786589138,7.776003046,-0.152222892,2.472380086,-0.455120612,-0.061569373,1.756855931,5.252701045,1.769585782,6.610846589,5.290761138,0.014125483,0.066189148,0.24527812,0.334467147,1
-0.251089953,-0.102789395,-0.378471459,0.843365395,5.384285275,6.423962428,0.644515432,1.215302406,0.355484541,0.507254242,-0.136193901,-0.553178118,-0.175615953,0.246202618,0.130303026,0.168019932,0.138868768,0.261851834,0.179065074,0.003192459,0.00495327,0.18457855,0.775521237,1
0.188737262,0.625615648,3.264701163,0.5410307,1.178794964,2.811739989,0.489558269,0.985775167,0.510441731,0.984195147,-0.257546304,-18.84435791,-0.691954076,0.013667025,0.185493927,0.498369716,0.16490511,0.332053144,0.443053389,0.051605226,0.105411815,0.657359484,0.372201441,1
-0.285797756,0.112397763,-0.247369795,0.523841283,1.100140068,2.111504114,0.401728939,0.954450624,0.598271061,1.041121977,-0.4427952,-20.63930129,-0.512767773,0.021453982,0.22057013,0.255425656,0.189892207,0.451156782,0.219899864,0.001276578,0.00317771,0.904083091,0.863539449,1
0.011913196,0.034018076,-0.40034052,0.885682818,7.747591442,3.136354875,0.429902324,0.609293545,0.570097676,0.162289144,-0.090438068,-4.731748971,-0.093939595,0.019113032,0.093950306,0.097587818,0.094155919,0.133445647,0.097801392,0.04307357,0.100193851,0.359995095,0.962725758,1
-0.317741674,-0.543474334,4.153320494,0.475141184,0.905274345,2.680021956,0.433885913,1.346266035,0.566114087,1.627333448,-0.631393856,29.39114011,-3.382347663,-0.021482455,0.437317093,2.342687425,0.25132152,0.779803208,1.346317752,0.00141557,0.003262539,0.785306103,0.186673258,1
0.380112848,-0.790395859,0.444150371,0.772988427,3.405061756,2.66556967,0.653177862,1.029712847,0.346822138,0.972777348,-0.550065252,14.88178897,-11.79345307,-0.036962307,0.269533338,5.778821252,0.173952837,0.274230775,3.729565924,0.009254975,0.01416915,0.485329813,0.046641577,1
-0.707070647,-0.280008989,41.38756124,1.419715422,-3.382568828,1.039052162,0.654603871,1.604931973,0.345396389,232.6632323,-3.8482692,31.61836495,-1.527054126,-0.121709937,59.62425266,23.65984714,23.98578954,58.80741352,9.517940918,0.033318568,0.050898825,0.677893313,2.520060773,1
0.146712815,-0.10163752,7.313788095,0.909401963,10.03776676,0.789517705,0.661867254,0.816926829,0.338132746,2.133583297,-1.444802573,343.1164437,-1.89802121,-0.004210823,0.795949326,1.045629853,0.232151155,0.286538586,0.304974413,0.005494623,0.008301699,1.392779093,0.761215188,1
-0.262523319,0.034015576,51.68893008,0.611668183,1.575117855,2.599821753,0.57505266,1.171205579,0.42494734,62.10113478,-0.592394758,-2.561982453,-0.443891215,0.231225143,21.27252817,15.93985807,38.41491768,78.23938402,28.78493477,0.015115172,0.026284849,0.628840547,1.334549409,1
-0.723951389,-0.704004305,0.952002074,1.644374202,-2.551893289,3.489573701,0.544027372,0.631641169,0.455972628,2.19301493,-2.150618943,-46.99976521,-3.061350229,0.045758078,1.447599768,2.060620686,0.926353894,1.075540105,1.318640718,0.040104034,0.073716941,0.174271741,0.702506666,1
-0.451897694,-0.447209031,3.288994608,1.502815069,-2.988802764,0.259890747,0.223599607,0.154793302,0.776400393,0.535263031,-3.771324889,-122.8442202,-2.03508491,0.03070006,0.24952525,0.134648986,0.570921818,0.395237159,0.308081221,0.000400075,0.001789247,2.560375373,1.853153581,1
-0.680067697,-0.47086313,1.447909661,0.87125399,6.767230973,0.467412489,0.324860533,0.540831265,0.675139467,4.305635416,-2.463018798,-5.001725526,-0.518330729,0.492433818,1.97383348,0.415383978,0.50663534,0.843451895,0.106619026,0.011816724,0.036374761,2.455584641,4.751828627,1
-0.108465987,-0.138655733,9.169137012,0.649029108,1.84923914,4.155737972,0.703729889,1.835462654,0.296270111,0.029441981,0.031837581,0.291923347,0.032548573,0.109061441,0.00693488,0.007089749,0.005453339,0.014223355,0.005575122,0.147120865,0.209058713,0.370755557,0.978155976,1
-0.589421256,-0.117767576,5.120902999,0.866489827,6.490067348,1.948950692,0.555289133,0.829988461,0.444710867,2.66890465,-0.994040677,-5.249609764,-0.980606103,0.189355156,0.77647766,0.765983476,1.520344554,2.272452967,1.499796923,0.006838506,0.012315217,0.592155381,1.013700276,1
-0.608775692,-0.512056261,-0.637417007,1.43734713,-3.286513232,0.894712368,0.239726996,0.17156559,0.760273004,1.074770077,-3.145022456,52.45441426,-6.671831026,-0.059957251,0.078976892,0.167541086,0.03593724,0.02571923,0.076237037,0.005591522,0.02332454,0.777597567,0.471388206,1
0.141446997,0.437638542,-0.312843182,0.590309258,1.440865505,5.199508774,0.815895545,1.662263907,0.184104455,0.212023246,-0.140206598,-2.043554901,-0.127975243,0.068609166,0.204466931,0.186629628,0.266382437,0.54271397,0.243143744,0.002391111,0.002930658,0.325805259,1.095575944,1
-0.18017301,0.058107948,-0.952472587,0.849097169,5.626780927,2.900069535,0.427467321,1.440867105,0.572532679,0.053034547,-0.168949782,-1.909419056,-0.143173008,0.088482296,0.006261577,0.005306244,0.004896949,0.01650618,0.004149818,0.003962942,0.009270748,0.406101128,1.180039346,1
-0.450719535,-0.150105177,-0.666954361,0.943782325,16.78800004,3.990643533,0.73931689,0.980977817,0.26068311,0.325012876,-0.222170433,-3.041696419,-0.154848858,0.07304162,0.108505875,0.075626674,0.058673077,0.077851578,0.040894096,0.063794055,0.086287837,0.265512654,1.434756672,1
0.114406321,-0.091038961,-0.072331546,0.467727763,0.878737888,6.892124857,0.490521128,1.164600073,0.509478872,0.447856911,0.019163818,0.152672078,0.037064693,0.125522745,0.166829662,0.322664827,0.363455608,0.862919869,0.702958574,0.000819196,0.001670052,0.310208515,0.517037022,1
-0.378721979,2.475077385,-0.115232178,0.883830428,7.608102616,0.960454808,0.566056185,0.691435888,0.433943815,0.552195164,-0.628720031,-4.930683464,-0.521849486,0.127511741,0.312923242,0.259732193,0.340448099,0.415856305,0.282578344,0.015970165,0.028213038,1.178023939,1.204791896,1
0.373445308,0.107343153,294.9506055,0.651969016,1.873307393,9.026404667,0.774657348,1.343584787,0.225342652,0.340588763,0.062380839,0.68278622,0.068924547,0.091362183,0.124547673,0.137612639,0.130487849,0.226321341,0.144175935,0.097056078,0.125289043,0.169925378,0.905059844,1
-0.401164915,0.033663929,-0.366839132,0.857504709,6.017775789,3.850119475,0.245040274,2.716824327,0.754959726,5.859833483,-0.751790268,-8.104376693,-1.573755031,0.09276349,0.133554616,0.279575644,0.136641037,1.514974198,0.286036582,0.111921804,0.456748607,0.30289303,0.477704759,1
-0.1174909,-0.735561071,1.922217206,0.684001485,2.16457183,7.556164103,0.440366266,0.661410016,0.559633734,0.507693611,-0.205224949,-5.015905653,-1.224696744,0.040914834,0.261633286,1.561318134,0.387723025,0.582342272,2.31376901,0.002716086,0.006167788,0.193482448,0.167572054,1
-0.545704578,-0.455960358,24.64788538,0.760795783,3.180528306,2.617145713,0.705240072,3.272295322,0.294760024,67.63372586,-1.300471609,48.55570074,-7.278003002,-0.026783088,8.65623738,48.44405766,5.292175567,24.55555496,29.61730912,0.007660051,0.010861622,0.50223156,0.178685226,1
-0.250549861,-0.521140714,-0.840962535,0.719943217,2.570704445,5.81410978,0.705114639,1.013734405,0.294885361,0.98987669,-0.304190841,-41.74971714,-0.595938913,0.007286058,0.035731183,0.070000801,0.196419114,0.282389277,0.384803806,0.039661376,0.056248125,0.238901308,0.510439634,1
-0.279821562,-0.423357685,-0.865302446,0.860825236,6.185210684,5.151252384,0.333944622,0.877919442,0.666055378,0.343882965,-0.213742798,-5.297085585,-0.395671418,0.040351018,0.031821345,0.058906297,0.038924955,0.102331261,0.072056192,0.063420126,0.189912105,0.225513311,0.540202774,1
-0.361087508,-0.211530882,-0.977357459,0.769539659,3.339141378,4.451054417,0.815604724,1.388949374,0.184395279,0.011949878,-0.283991679,-2.767240146,-0.314778543,0.102626322,0.003832124,0.004247556,0.000555781,0.000946478,0.000616032,0.014142216,0.017339546,0.291948393,0.902195165,1
-0.180957024,-0.299211609,-0.281246165,0.731827883,2.728948452,2.566243281,0.442343669,0.85574689,0.557656389,1.891266228,-0.577016255,-3.294617897,-0.540420328,0.175139052,0.343234371,0.321465521,0.042821571,0.082841529,0.040105711,0.074778839,0.16905145,0.532467644,1.067717526,1
-0.34758099,0.514254826,-0.325203392,0.755921299,3.097039171,2.355598788,0.691804012,1.059071734,0.308195988,2.441495788,-0.785869412,-3.133993278,-0.573139397,0.250756572,0.407338553,0.297074513,4.236023992,6.484861601,3.089358359,0.019188597,0.027737042,0.56159353,1.371166275,1
0.077573292,-0.162128038,-0.426271317,0.579813004,1.379892785,4.523950009,0.584110296,1.035074717,0.415889704,1.346198244,-0.033131367,-0.236803826,-0.035543959,0.139910608,0.245091884,0.26293922,0.161127136,0.285525911,0.172860246,0.107335818,0.183759504,0.381236305,0.932123721,1
-0.526192874,-0.374456095,3.042268487,0.781862171,3.58425759,1.155530236,0.280594795,0.416805912,0.719405205,1.797174396,-0.564210061,-2.094357253,-0.354654309,0.269395329,0.93952018,0.590568839,0.32682447,0.485477185,0.205437149,0.013355851,0.047598355,1.106849276,1.590873271,1
-0.562641083,-0.334672675,-0.453184608,1.479211937,-3.086759371,13.23658987,0.388846197,0.315848068,0.611153803,0.447830173,-1.651531367,-18.92205052,-1.326763015,0.087280782,0.213976132,0.171898411,0.163158887,0.132529056,0.131074215,0.018630589,0.047912488,0.051073249,1.244782488,1
0.020098025,3.712455301,-0.706981756,0.998759732,805.2774053,2.004082029,0.625323068,1.00480531,0.374676893,0.279041791,-0.178768376,-7.362702712,-0.194732146,0.024280265,0.068956125,0.075113812,0.041956778,0.06741858,0.04570346,0.063268099,0.101176659,0.499601211,0.918021909,1
-0.415043872,-0.199672377,0.670769467,0.94517005,17.23820755,2.666934476,0.759716057,1.686842299,0.240283943,1.275226347,-0.548403806,-8.333564257,-0.422372115,0.065806633,0.487551296,0.375504455,0.303223629,0.673265279,0.233538142,0.000500984,0.000659436,0.39671416,1.298390176,1
0.032202715,0.224031938,0.408737356,0.140745436,0.163799462,7.789210666,0.748215662,6.036678327,0.251784338,3.887425498,0.031166824,0.181815422,0.051946532,0.171420137,0.300889704,0.501500459,0.021443631,0.173009344,0.03574064,0.079412701,0.106136112,0.912162534,0.599978921,1
-0.381004559,-0.80424022,0.620379566,0.76507802,3.256732389,5.52663216,0.555318672,1.038940119,0.444681328,0.829026957,-0.739758359,5.38987751,-2.938293766,-0.137249568,0.379055422,1.505594588,0.35829804,0.6703362,1.423147011,0.11676769,0.2102715,0.236501399,0.251764602,1
0.525052611,0.140915482,-0.731877518,0.48377886,0.937154275,12.03836532,0.579897233,2.052825278,0.420102767,0.14133215,0.10321877,0.629317612,0.066041055,0.164016973,0.021359901,0.013666414,3.29E-05,0.000116561,2.11E-05,0.009544533,0.016459008,0.171706049,1.562948542,1
-0.050289176,-0.216617805,-0.94947981,0.449341004,0.816005924,30.1316628,0.454859391,1.140926497,0.545140609,0.104500263,-0.056866938,-1.220755855,-0.074218424,0.046583383,0.003814977,0.004979019,0.002983858,0.007484428,0.003894306,0.003319452,0.007297754,0.073858562,0.766210526,1
0.007389413,-0.113218662,27.88905907,0.467802787,0.879002699,12.31955263,0.471488956,1.156799449,0.528511044,27.40799579,-0.119742083,-0.677451698,-0.235515786,0.176753684,4.627571762,9.101780823,6.718818473,16.48463956,13.21496808,0.006551883,0.013896154,0.173517091,0.508424873,1
-0.120308742,-0.028905266,-0.843263259,1.056465832,-18.70982485,6.067210685,0.470773221,0.521013092,0.529226779,0.047856889,0.118429828,0.725201179,0.084490366,0.163306172,0.030907241,0.022049885,0.21029023,0.232731936,0.150025537,0.00551664,0.011718254,0.156011089,1.401696235,1
0.321670586,0.143599084,-0.351060555,0.829460289,4.863737734,2.554518741,0.57773071,1.279667077,0.42226929,1.404606221,-0.069872029,-2.491317222,-0.053100666,0.028046219,0.221343598,0.168214557,0.13472002,0.29840334,0.102383212,0.009339325,0.016165534,0.471949259,1.315840922,1
-0.615025267,-0.842775713,0.311966535,1.363655031,-3.749858836,0.693795071,0.532560378,0.437646228,0.467439867,1.5963338,-3.291887208,21.39446217,-11.98282542,-0.153866322,1.037564362,3.776846479,1.032147127,0.848195464,3.757127159,0.165097993,0.310008029,1.056973918,0.274717113,1
-0.213456322,-0.052098812,3.349457814,0.197769909,0.24652516,5.938825522,0.563676638,3.114512503,0.436323362,14.15721236,0.036552801,0.081460795,0.081460795,0.448716484,1.589880214,3.543173187,1.188298398,6.565768326,2.648216505,0.01046226,0.018560748,0.851410928,0.448716484,1
-0.56820292,-0.553450511,2.97111292,1.509945779,-2.960992796,25.70174045,0.399388245,0.300373976,0.600611796,1.367695749,-1.139782245,-61.78152549,-0.477577479,0.018448593,1.472256371,0.616886681,0.452609361,0.340400788,0.189646784,0.012738723,0.031895589,0.025767727,2.386591277,1
0.006385739,-0.00272006,-0.015943154,0.564192853,1.294592936,52.1670406,0.413841856,0.789431251,0.586158144,0.543746325,0.087352773,0.148435465,0.045074536,0.58848991,0.20280521,0.10464866,0.128794883,0.245684926,0.066458904,0.064795341,0.156570294,0.033976311,1.937962797,0
-0.017803351,0.090484924,-0.085421282,0.460475933,0.853485434,5.950629423,0.528143354,1.630112316,0.471856646,1.371041905,0.089696507,0.350903276,0.075714371,0.255616043,0.346309212,0.29232559,0.083936741,0.259070411,0.070852454,0.039539078,0.074864292,0.364947303,1.184669508,0
0.050470407,-0.106594455,-0.215166257,0.685409147,2.178732048,19.52752409,0.355558819,0.665045458,0.644441181,0.21706983,0.030963719,0.177937466,0.040246202,0.174014613,0.070392716,0.091495452,0.239504959,0.447975628,0.311305142,0.004560824,0.012827198,0.074714161,0.769357543,0
0.325073895,0.328473452,0.351102727,0.525086265,1.105645521,11.98357844,0.527827331,1.006138598,0.472172669,0.702508306,0.032188234,0.177167446,0.033161154,0.181682552,0.239491884,0.246730754,0.15928657,0.303630292,0.164101159,0.047809778,0.090578443,0.15892156,0.97066085,1
0.317389615,-0.005020829,0.104684624,0.181429003,0.221641132,203.0086525,0.310780574,2.080517588,0.689219426,1.765584589,0.086645419,0.305275741,0.114419322,0.283826741,0.084935873,0.112161788,0.04704361,0.314932999,0.062123284,0.035088106,0.112903151,0.027150557,0.757262123,0
-0.017075253,0.098074193,0.067777521,0.361340087,0.565778563,63.47233657,0.37871824,1.454057432,0.621281762,1.2671636,0.080110211,0.702572833,0.172873514,0.114024065,0.050467547,0.108906245,0.048677651,0.186893825,0.105043746,0.021369183,0.056425016,0.043601293,0.463403611,1
-0.196604513,0.313966917,0.012127597,0.460198157,0.852531651,31.29806554,0.247514291,0.869673401,0.752485709,0.518262858,0.284314249,1.007528176,0.225398579,0.282189874,0.110890588,0.087911813,0.100013558,0.351410543,0.079288724,0.013064714,0.052783675,0.069428476,1.261384388,0
0.265346762,0.071829132,-0.064063308,0.345564042,0.528033397,25.8209892,0.534071228,1.558149867,0.465928765,0.841968903,0.196275478,0.520782609,0.259151282,0.376885623,0.125665573,0.16592187,0.245478086,0.716180964,0.324115683,0.129037659,0.241611329,0.112072376,0.757377994,1
0.259034887,0.132112658,0.2252586,0.20098929,0.251547679,12.12187548,0.426592266,5.0934941,0.573407714,3.967620476,0.178584655,0.851138402,0.258006473,0.209818585,0.159909268,0.231025596,0.094294598,1.125873624,0.136230164,0.071325125,0.167197417,0.41044717,0.69217122,0
-0.034128267,-0.034377553,0.154339501,0.466334035,0.873831319,33.35490976,0.354047435,0.860585675,0.645952565,0.385131047,0.010390367,0.477772603,0.012906854,0.021747516,0.129982324,0.161463286,0.195603409,0.475454628,0.242977415,0.005420363,0.015309708,0.064289954,0.805027119,0
0.14416548,0.185259316,0.068781562,0.300891512,0.430393161,5.412262581,0.764398277,7.819782791,0.235601782,7.584645158,0.024787916,0.182822287,0.090131974,0.13558476,0.089676227,0.326074019,0.02298514,0.235137633,0.083576854,0.152510422,0.199516962,0.614060561,0.275018009,0
0.062105353,-0.017344564,0.296415146,0.658494558,1.928211028,5.527581234,0.729655753,1.171789251,0.270344247,0.666945101,0.018699709,0.039061742,0.020944079,0.478721828,0.38540909,0.431666541,0.31435895,0.50484415,0.352088843,0.000131608,0.00018037,0.274734169,0.89283985,0
-0.184911935,-0.03703707,-0.213939379,0.79480093,3.873316441,7.082844269,0.560288512,0.95923457,0.439711488,0.472780568,-0.101918466,-0.171224364,-0.050634138,0.595233432,0.125768148,0.062482904,0.284137585,0.486454011,0.141162463,0.100678023,0.179689609,0.177637209,2.012840946,0
0.255197758,0.651743219,1.535832265,0.419443209,0.722484372,3.378597437,0.673405876,1.873027243,0.326594154,0.935842112,0.02287129,0.156616348,0.010598207,0.146033859,0.17942541,0.083143,0.336944365,0.937185132,0.156134883,0.068448303,0.101644945,0.705651688,2.158033861,1
0.500435927,0.090725123,0.352416965,0.378609675,0.609294427,6.373808472,0.509468927,1.469715482,0.490531073,1.021509663,0.134027578,0.454956858,0.128688203,0.294594038,0.163351969,0.156844374,0.155368124,0.448205819,0.149178588,0.003493899,0.006857924,0.414390016,1.041490783,0
-0.021916843,0.003316318,-0.058259181,0.341716165,0.519101564,8.28070015,0.224127274,0.803901855,0.77587272,0.534895494,-0.011484615,-0.199676509,-0.018328045,0.057516103,0.120039125,0.191567806,0.074998785,0.269006361,0.119688916,0.018960818,0.084598442,0.35340071,0.626614291,0
0.134264865,0.068957721,0.028621737,0.235541363,0.308115249,16.12270439,0.398403666,3.616532257,0.601596334,3.015001305,0.094240441,0.594365707,0.111782796,0.158556323,0.17516148,0.207766856,0.066265726,0.601530952,0.078600738,0.054415042,0.136582683,0.263326717,0.843067485,0
0.124185085,0.206393903,0.324170607,0.183205525,0.224298189,7.539266712,0.720909444,4.086738689,0.279090556,2.779097243,0.151571253,0.569002712,0.064322379,0.266380546,0.395467433,0.167824739,0.230670747,1.307641446,0.097889876,0.032301922,0.044807184,0.723989599,2.356431095,0
0.12851691,0.300214461,0.178221151,0.563247677,1.289627201,4.763865657,0.57649547,1.054891839,0.42350453,0.840717233,0.091698936,0.384530369,0.047571936,0.238469946,0.444785906,0.230747786,0.117045829,0.214174606,0.060721497,0.011967617,0.020759257,0.372684289,1.92758472,0
0.627151239,0.839709042,1.0498243,0.375183332,0.600469435,9.463715,0.308300935,1.674689131,0.691699065,1.093603427,0.103532908,0.376442947,0.193302052,0.275029481,0.119058722,0.222289663,0.106974639,0.581085703,0.199727967,0.037248289,0.120817955,0.281640308,0.535601703,0
0.059843249,0.231388486,0.078747239,0.611439541,1.573602085,11.82662936,0.303163953,0.578629993,0.696836047,0.374135895,0.039291073,0.342837765,0.039646242,0.11460544,0.122178321,0.123282744,0.10714142,0.204494097,0.108109918,0.02016751,0.066523444,0.138288318,0.991041543,1
-0.134923374,-0.123373186,-0.288262004,0.357582566,0.55662027,7.20807905,0.42730925,2.205453381,0.57269075,1.616089266,-0.099270554,-0.11670947,-0.094574652,0.850578401,0.108746088,0.103601955,0.114190007,0.589364115,0.108788354,0.085335551,0.199704433,0.387975341,1.049652861,0
0.200765769,0.085514142,-0.154763339,0.339250136,0.513432017,6.1682754,0.625050118,2.150731085,0.374949882,1.224986698,0.055498668,0.311292034,0.053582808,0.178284895,0.155389247,0.150025081,0.269041835,0.925744386,0.259754288,0.092139801,0.147411861,0.477877094,1.035755126,0
0.016130779,-0.083192006,0.060107564,0.207964177,0.262569145,4.493254621,0.439805617,2.682794976,0.560194383,2.366392142,0.055879379,0.419363794,0.064151144,0.13324798,0.233665262,0.268254482,0.05186969,0.316402834,0.059547905,0.022406675,0.050946769,1.070164249,0.871058183,1
0.059617637,0.080183723,0.139431606,0.385844618,0.62825244,51.47947379,0.273584874,1.144585035,0.726415126,0.843517494,0.056499395,0.4232487,0.087831859,0.133489824,0.184159419,0.286287386,0.071962784,0.301067541,0.111870668,0.012234144,0.044717909,0.050344665,0.643267666,0
0.264389022,1.080414146,-0.104497636,0.558497946,1.264995126,2.537166,0.823256342,3.68512814,0.176743658,3.59344533,0.264558961,0.454441438,0.269049902,0.582162933,0.232569725,0.236517643,0.020481908,0.09168281,0.020829592,0.406675007,0.493983448,0.705715306,0.983308148,0
-0.012984834,1.659657783,1.627094435,0.867771965,6.562692749,3.790082419,0.275983961,1.022831603,0.724016039,0.552159364,-0.056519098,-0.441509846,-0.230402754,0.128013222,0.081084805,0.330546008,0.126998412,0.470672239,0.517714981,0.029641031,0.107401281,0.304050506,0.245305653,0
0.333045755,0.25161713,1.573404836,0.233777678,0.305104238,1.177877889,0.348581492,1.862925465,0.651418508,1.468087192,0.006759452,0.027929376,0.017030754,0.24201944,0.126621763,0.319029428,0.073879991,0.394837133,0.186144078,0.010539566,0.030235587,3.631588984,0.396896813,0
0.158562289,0.247124776,0.498995513,0.517195165,1.071230385,16.38590305,0.620867784,1.680891177,0.379132174,1.404004912,0.166659088,0.307093524,0.145619548,0.542698153,0.450143399,0.393315955,0.102273029,0.276886377,0.089361777,0.031136313,0.050149668,0.11799814,1.144482936,0
-0.29620203,-0.279828809,0.189551654,0.735556005,2.781519039,2.2596425,0.217767978,0.313654362,0.782232022,0.219378162,-0.793057727,2.186894424,-1.158535324,-0.362641067,0.095156522,0.139009039,0.06545529,0.094276199,0.095620108,0.02436976,0.111906993,0.60165083,0.684534783,0
0.270410863,0.05450881,0.042142993,0.512226515,1.050131937,4.935871915,0.542828968,1.321051267,0.457171032,1.135080108,0.053884205,0.142584269,0.079121146,0.377911286,0.345739299,0.507668062,0.076416816,0.185971158,0.112207022,0.059302851,0.109247764,0.395525113,0.681034173,0
0.005787411,0.034298356,0.087424549,0.118748862,0.134750298,4.491173784,0.597502617,8.854489343,0.402497383,6.40904305,0.033983497,0.151220455,0.052918249,0.224728179,0.292249103,0.455082968,0.165019179,2.445446293,0.256963724,0.035688572,0.059729566,1.875040632,0.642188619,0
0.104883943,0.155228569,0.15131013,0.157613899,0.187104104,8.103019422,0.759954736,5.652408145,0.240045264,4.88159481,0.187908173,0.367855398,0.237876111,0.510820759,0.397159936,0.502771431,0.103634279,0.770813335,0.131192374,0.235680813,0.310124803,0.782994313,0.789941337,0
